종목코드,매출액_2025,매출액_2026,매출액_2027,매출액_2028,영업이익_2025,영업이익_2026,영업이익_2027,영업이익_2028,지배비율,순차입금,시가총액,현재가,PER,업종,시장
006120,101640.14,,,,3613.54,,,,0.8943,41141.98,9891,56800,,석유와가스,KOSPI
012630,65847.98,65503.5,72451.0,78230.0,6488.68,9498.5,11268.0,12280.0,0.653,23786.06,15712,26300,,건설,KOSPI
195870,6533.97,8817.82,10182.64,11578.45,464.91,1028.0,1476.64,1804.73,1.0,1298.53,9673,56900,,반도체와반도체장비,KOSPI
192400,9209.29,9950.0,10660.0,11230.0,1140.09,1140.0,1230.0,1290.0,1.0,-3466.13,9566,26900,,가정용기기와용품,KOSPI
006340,6245.42,,,,93.51,,,,0.6795,162.83,10743,13700,,전기장비,KOSPI
032350,6534.48,7792.4,8571.4,9478.88,1433.28,1945.6,2263.8,2621.25,1.0,11891.68,9360,11740,,"호텔,레스토랑,레저",KOSPI
077970,7893.42,9044.0,9892.0,13208.5,695.93,1003.5,1190.0,1826.0,1.0,2185.47,9354,23300,,조선,KOSPI
003540,50638.9,,,,3014.02,6236.67,3816.67,3960.0,1.0,,12584,26400,,증권,KOSPI
009830,133330.55,182673.75,195898.08,204049.92,-3647.59,8899.67,12961.08,14572.83,0.9836,128985.87,62520,27800,,에너지장비및서비스,KOSPI
009155,113144.59,143386.35,183334.95,235053.06,9133.31,19535.35,37499.6,59438.33,0.9623,-2270.93,14855,511000,,전자장비와기기,KOSPI
006280,19912.79,19881.08,21101.0,22768.77,691.5,725.62,980.77,1277.46,0.884,8941.9,14655,125400,,제약,KOSPI
051915,459321.67,560191.17,633172.08,696066.33,11809.0,12712.75,38502.17,53851.08,0.7851,307180.26,8988,116900,,화학,KOSPI
034230,11498.67,12656.3,13763.9,14684.88,1558.16,1683.1,2061.3,2401.63,0.7652,6206.98,8892,9600,,"호텔,레스토랑,레저",KOSPI
285130,23651.64,29278.5,31620.0,33405.0,-2.07,587.0,1592.0,2230.0,1.0,4854.61,8874,51300,,화학,KOSPI
483650,5197.35,7558.61,9871.11,12120.41,1014.69,1643.83,2220.56,2797.12,0.9995,-1973.9,22985,183500,,화장품,KOSPI
005300,39711.44,41022.75,42535.25,43991.78,1671.6,2000.58,2249.83,2422.56,0.9565,14544.81,8815,95000,,음료,KOSPI
003470,34612.73,,,,993.79,,,,1.0,,8738,4535,,증권,KOSPI
000210,53267.21,55385.5,55391.5,56050.0,2985.46,6496.0,6105.0,6170.0,0.9294,45447.6,10981,52400,,화학,KOSPI
006110,2714.59,3936.2,4782.4,,-176.47,44.0,316.5,,1.0,2331.11,8651,57200,,비철금속,KOSPI
004490,21420.68,23967.0,29980.0,,1537.64,1732.0,2060.0,,1.0,-3132.96,8191,59100,,자동차부품,KOSPI
011210,84815.61,90723.06,95988.81,101210.71,2044.13,2195.19,2670.31,2989.71,0.9502,-2845.84,14658,53900,,자동차부품,KOSPI
071320,39981.87,39223.0,39382.33,38811.0,5296.24,5105.67,4246.0,4094.0,0.9941,37397.42,9066,78300,,복합유틸리티,KOSPI
005090,24606.88,25448.33,25938.67,25668.0,958.2,1644.0,1755.67,2469.0,0.8082,17399.96,7795,54100,,에너지장비및서비스,KOSPI
001120,167063.1,188230.33,186534.17,189212.0,2921.93,4657.0,4625.67,4741.67,0.878,18965.43,16240,41900,,무역회사와판매업체,KOSPI
100840,6061.2,4789.0,,,1113.14,1013.0,,,1.0,-836.28,7662,37050,,에너지장비및서비스,KOSPI
008770,40683.06,40074.58,41401.5,43690.7,135.13,1977.75,2394.42,2727.2,0.9993,9742.49,15856,40400,,백화점과일반상점,KOSPI
005690,1140.62,1605.0,2219.0,,343.04,572.0,817.0,,,-401.4,7440,12400,,화학,KOSPI
137310,7105.81,,,,-809.45,,,,,-1229.65,7378,6110,,건강관리장비와용품,KOSPI
071055,194661.43,419870.0,417760.0,419820.0,23453.29,40083.69,32203.69,33383.2,0.9933,,8571,146300,,증권,KOSPI
100090,9653.88,6457.63,7437.5,11730.33,595.09,573.88,614.25,1166.33,0.9968,1803.61,7279,11650,,에너지장비및서비스,KOSPI
120110,48733.99,53155.33,55417.5,57748.5,1088.96,2780.5,2985.83,3361.83,0.951,22920.57,17249,57600,,화학,KOSPI
214320,21460.41,21578.5,22429.63,23487.43,1628.0,1854.0,1963.25,2086.14,0.8744,-5212.93,7264,18160,,광고,KOSPI
069620,15708.91,16656.56,17606.56,19233.0,1967.82,2311.0,2420.33,2825.78,1.0,7665.99,12606,108800,,제약,KOSPI
192080,7198.97,8390.38,8811.23,9240.2,2321.34,2832.92,3078.69,3251.8,0.8233,-10011.68,12429,58700,,게임엔터테인먼트,KOSPI
000670,29089.74,,,,-2596.89,,,,,1866.54,8110,44050,,핸드셋,KOSPI
003090,20683.7,,,,2617.94,,,,0.7681,7061.41,9245,15900,,제약,KOSPI
003240,18274.4,,,,-360.15,,,,0.9721,-13030.56,10132,910000,,화학,KOSPI
030190,6021.47,6610.0,7243.0,7863.0,1043.89,1190.5,1306.5,1428.0,1.0,-1481.99,8909,15290,,상업서비스와공급품,KOSPI
298020,76948.44,88052.0,90622.17,95729.67,2515.03,5502.33,6076.67,6487.33,0.778,22664.76,13805,319000,,무역회사와판매업체,KOSPI
030610,45067.95,,,,1904.43,,,,1.0,,11408,10010,,증권,KOSPI
009450,15022.4,16926.0,18994.0,21342.0,1433.77,2679.0,2668.0,3145.0,0.9989,2040.46,8829,60600,,가정용기기와용품,KOSPI
456040,20094.29,21864.67,22045.0,22770.0,4.4,1648.0,1880.67,1966.67,0.9598,5246.13,6688,74700,,화학,KOSPI
079160,22753.69,24988.0,26474.0,28083.33,962.17,1060.4,1281.6,1410.0,1.0,20116.61,8776,5300,,방송과엔터테인먼트,KOSPI
268280,5321.23,,,,654.82,,,,1.0,-248.65,6660,133200,,화학,KOSPI
005880,12769.68,12235.2,12124.0,12126.2,2071.64,2513.0,2413.6,2464.6,1.0,10250.27,6568,2035,,해운사,KOSPI
090460,17926.6,18847.6,21344.0,22567.89,539.78,925.1,1267.7,1461.56,0.8977,-30.67,6547,19420,,전자장비와기기,KOSPI
017940,103925.23,154098.0,154079.0,150674.0,3240.63,1651.0,4487.0,4531.0,0.882,-6912.07,6442,93900,,가스유틸리티,KOSPI
017900,1326.85,,,,12.05,,,,1.0,-913.17,6362,10980,,전자장비와기기,KOSPI
001060,7752.98,,,,944.61,,,,1.0,-303.34,6334,27200,,제약,KOSPI
000640,14297.67,15779.0,17024.33,18512.33,977.73,1104.33,1193.0,1396.0,0.9871,4729.59,6329,94000,,제약,KOSPI
093050,18824.3,,,,1681.11,,,,0.8414,4868.89,6316,21600,,"섬유,의류,신발,호화품",KOSPI
036530,22356.94,23240.0,25290.0,27360.0,3006.56,3170.0,3490.0,3850.0,0.5611,-10191.21,7549,46300,,자동차부품,KOSPI
005180,14895.87,15731.75,16392.5,16720.0,883.57,1634.25,1705.0,1630.0,1.0,-1441.02,7462,84400,,식품,KOSPI
069260,11276.91,13155.5,14230.0,15730.0,656.15,890.0,960.0,1060.0,1.0,-2409.45,6639,16240,,화학,KOSPI
317450,2872.54,,,,924.98,,,,1.0,-4466.9,6161,42200,,제약,KOSPI
383800,1903.59,1580.0,1685.0,1775.0,1333.98,1840.0,1935.0,2075.0,1.0,2009.41,6125,8030,,무역회사와판매업체,KOSPI
002840,4411.38,,,,436.08,,,,1.0,-119.71,6120,136000,,화학,KOSPI
007310,36745.45,,,,1772.51,,,,0.9595,2748.22,12665,316000,,식품,KOSPI
298050,32830.45,35940.5,36532.0,37524.0,1574.33,2369.5,2776.75,2979.5,0.7551,26151.51,7258,162000,,화학,KOSPI
003570,7120.22,8077.0,9147.0,10260.0,854.57,1121.0,1357.0,1544.0,1.0,-3243.33,9244,27800,,자동차부품,KOSPI
00088K,747854.4,892727.0,937852.0,992221.0,41468.83,61013.33,70152.67,75953.0,0.278,46978.59,5849,39850,,복합기업,KOSPI
185750,16924.04,17939.0,18836.0,19778.0,805.68,718.0,1319.0,1384.0,0.9951,1081.44,8903,64500,,제약,KOSPI
025540,14428.5,15003.0,15888.0,16785.0,1392.53,1102.0,1371.0,1533.0,1.0,-1336.32,5725,56600,,자동차부품,KOSPI
001570,1027.81,,,,-446.61,,,,,3021.11,6333,9900,,화학,KOSPI
016380,31934.44,34029.67,35459.67,36884.67,1507.47,1353.33,1605.33,1685.67,1.0,2314.2,5681,5680,,철강,KOSPI
499790,4816.83,6209.4,6788.4,7205.6,780.23,1358.2,1574.4,1739.8,0.6632,6224.65,7546,38050,,"호텔,레스토랑,레저",KOSPI
336370,6160.83,5556.0,6899.5,10082.5,-733.36,-753.5,287.5,760.5,0.707,8392.07,5582,7950,,전자장비와기기,KOSPI
178920,2634.21,2924.0,3285.5,3679.0,430.39,682.5,754.0,845.0,,-200.79,5459,18590,,화학,KOSPI
003300,19304.89,,,,1232.24,,,,0.5097,7309.01,5460,17710,,건축자재,KOSPI
000080,24985.67,24531.4,25040.8,25280.67,1723.39,1933.2,2027.8,2081.67,1.0,7752.29,10569,15070,,음료,KOSPI
009240,17445.38,16699.0,17334.0,17897.33,184.91,386.29,425.86,536.83,0.9996,1895.95,9261,39350,,가구,KOSPI
005810,4325.3,5635.0,5670.0,5815.0,668.01,1387.5,1183.0,1220.0,0.9995,526.02,5392,37400,,비철금속,KOSPI
300720,14238.6,13854.5,14815.5,15530.0,1327.39,1343.0,1517.0,1723.5,1.0,4969.89,11966,16270,,건축자재,KOSPI
284740,11213.43,,,,1693.63,,,,0.8898,-655.68,5351,23850,,가정용기기와용품,KOSPI
075580,4026.86,4151.0,4651.0,5051.0,733.89,827.0,940.0,1059.0,0.8085,1544.16,5804,10210,,조선,KOSPI
058650,66110.86,74867.0,78205.0,80300.5,1754.67,3210.0,3962.0,4074.0,0.8423,20358.81,5280,130200,,철강,KOSPI
003620,43036.37,50812.0,56942.0,59231.0,361.56,361.0,853.0,1079.0,0.9076,7372.5,5262,2600,,자동차,KOSPI
114090,4229.47,4690.71,4936.0,5139.0,526.44,689.29,781.86,864.4,0.9978,-3786.15,5555,8980,,"호텔,레스토랑,레저",KOSPI
004710,12524.25,,,,204.16,,,,0.2898,2338.93,5216,9820,,전자장비와기기,KOSPI
014820,13728.74,,,,661.56,,,,0.999,2862.38,6233,21500,,포장재,KOSPI
000370,74497.36,,,,4295.93,,,,1.0,,9433,8080,,손해보험,KOSPI
002990,20184.88,20763.0,23502.0,26418.0,470.84,709.0,1068.0,1246.0,1.0,14.34,5120,13740,,건설,KOSPI
003545,50638.9,,,,3014.02,6236.67,3816.67,3960.0,1.0,,4938,20250,,증권,KOSPI
019170,2346.81,,,,142.55,,,,1.0,-190.16,4922,9390,,제약,KOSPI
029460,7973.44,9368.0,10687.0,11756.0,464.63,756.0,973.0,1176.0,0.8698,-2101.88,4910,44550,,반도체와반도체장비,KOSPI
001500,18204.93,,,,722.52,,,,1.0,,4897,7920,,증권,KOSPI
361610,2618.74,1634.25,2494.5,3977.75,-2463.64,-2308.5,-1015.75,-130.5,1.0,14498.73,13290,16250,,전기제품,KOSPI
161000,14523.35,,,,-101.93,,,,0.4668,5107.06,4811,9890,,화학,KOSPI
453340,23296.23,25087.5,26724.0,28165.0,1067.95,1372.5,1498.5,1630.0,0.9947,-1200.06,6238,19210,,식품,KOSPI
004690,52754.61,54361.0,54856.0,55876.0,1596.31,1835.0,1786.0,1858.0,0.8709,750.99,4744,130800,,가스유틸리티,KOSPI
001820,2944.92,3276.5,3984.5,4220.0,128.66,298.5,580.5,620.0,1.0,-881.47,15208,146300,,전기제품,KOSPI
009900,16191.55,,,,1025.92,,,,1.0,-545.5,4554,8680,,자동차부품,KOSPI
000070,33482.87,,,,1087.66,,,,0.3159,11119.41,4549,58600,,화학,KOSPI
192650,12306.21,12260.0,14873.0,16860.0,313.73,386.0,587.0,710.0,0.6797,827.86,5363,8140,,핸드셋,KOSPI
484870,4033.49,4126.0,5013.0,5969.0,560.65,571.0,733.0,948.0,,-463.96,5004,18220,,우주항공과국방,KOSPI
004700,978.8,,,,87.9,,,,,-520.6,4535,68200,,"섬유,의류,신발,호화품",KOSPI
00104K,450188.29,472677.27,490172.5,513301.25,25277.38,24702.45,27642.0,30864.13,0.4718,168752.98,5338,126300,,복합기업,KOSPI
001530,6013.52,7106.0,7850.0,9156.0,-15.45,121.0,215.0,349.0,1.0,3868.49,5324,25700,,"섬유,의류,신발,호화품",KOSPI
003160,4322.94,5897.6,7189.0,8223.67,365.08,1157.0,1427.0,1660.33,0.5562,359.69,10047,35500,,반도체와반도체장비,KOSPI
009410,21744.84,,,,527.89,,,,0.666,9516.19,5316,1664,,건설,KOSPI
001270,9654.64,,,,567.77,,,,0.9998,,5289,51000,,증권,KOSPI
249420,5669.34,,,,194.77,,,,1.0,816.88,4486,14180,,제약,KOSPI
145990,25625.0,,,,1117.25,,,,0.8903,6948.15,4770,46250,,식품,KOSPI
034310,32425.6,,,,1980.97,,,,0.4916,5008.22,4422,12030,,IT서비스,KOSPI
377740,1183.24,,,,167.06,,,,1.0,-3649.99,4748,4660,,건강관리장비와용품,KOSPI
039130,5869.03,5912.5,6445.75,6834.75,576.27,500.25,640.5,712.25,0.7754,-1279.94,4717,30450,,"호텔,레스토랑,레저",KOSPI
003280,1808.13,,,,112.76,,,,1.0,150.96,4320,1797,,해운사,KOSPI
002240,18091.83,,,,407.23,,,,1.0,-278.45,4560,16890,,철강,KOSPI
460860,32034.31,37751.67,39717.33,41138.33,593.8,1234.67,1485.0,1601.67,,13551.47,5040,10160,,철강,KOSPI
306200,14847.97,18685.67,19646.5,20259.4,496.01,1118.17,1247.33,1414.8,1.0,2511.76,4178,147300,,철강,KOSPI
072710,8588.16,,,,811.17,,,,1.0,1696.01,4151,89500,,식품,KOSPI
005250,24514.76,,,,362.27,,,,,15833.53,4515,9600,,제약,KOSPI
006650,33478.22,36353.5,37880.75,38007.5,526.69,1738.75,2278.5,2493.25,0.7322,758.41,6344,97600,,화학,KOSPI
090435,42528.2,47258.21,51770.16,56190.56,3358.27,4871.16,5671.95,6445.78,0.9562,-8086.94,4508,42700,,화장품,KOSPI
271940,815.86,,,,-112.04,,,,1.0,-2379.76,4067,11200,,자동차부품,KOSPI
005389,1862544.72,1935858.8,2020377.68,2122667.9,114678.51,113600.16,130562.96,140951.33,0.9124,1025242.74,4003,172000,,자동차,KOSPI
003000,2007.14,,,,141.64,,,,1.0,-884.29,3956,4010,,제약,KOSPI
092230,11637.26,,,,429.64,,,,0.6795,-6678.85,3946,93400,,화학,KOSPI
015360,13275.99,,,,1117.15,,,,1.0,2038.45,3938,14450,,가스유틸리티,KOSPI
033240,8489.2,10056.0,10064.0,10680.0,419.97,921.0,923.0,970.0,1.0,821.61,5985,27700,,통신장비,KOSPI
010780,12343.56,10917.5,14041.75,19599.25,681.23,1560.5,1701.0,3059.25,0.9452,9568.09,4548,15300,,건설,KOSPI
108320,16390.71,16356.0,16587.0,17090.0,1088.56,781.0,770.0,950.0,1.0,-4406.46,5871,36100,,디스플레이장비및부품,KOSPI
457190,4114.7,,,,16.15,,,,1.0,1556.56,19491,64500,,화학,KOSPI
014830,13387.58,16063.17,17101.33,17706.33,879.09,940.5,1124.67,1196.17,1.0,1189.13,4101,60600,,화학,KOSPI
001940,8252.61,9220.0,9350.0,9990.0,-707.47,-170.0,260.0,340.0,1.0,-7896.36,3778,26650,,철강,KOSPI
452260,5751.66,,,,94.14,,,,1.0,5115.03,5234,2700,,백화점과일반상점,KOSPI
008730,4853.83,,,,85.14,,,,1.0,2884.98,3720,15000,,포장재,KOSPI
001680,44013.05,44434.0,45805.0,,1692.82,1919.0,2028.0,,0.9844,10797.32,6171,17810,,식품,KOSPI
031430,11099.69,12818.6,13662.6,14288.5,-114.97,565.0,731.4,809.25,1.0,2720.61,3667,10480,,"섬유,의류,신발,호화품",KOSPI
248070,17002.46,19450.0,20200.0,21250.0,465.0,750.0,990.0,900.0,1.0,3728.47,6097,12750,,전자장비와기기,KOSPI
092790,5509.92,,,,399.42,,,,1.0,693.01,3612,13890,,철강,KOSPI
027410,4694.68,4740.0,4840.0,4940.0,611.74,590.0,650.0,700.0,1.0,-422.26,3570,3730,,화학,KOSPI
950210,143.26,248.31,,,-673.51,-928.23,,,1.0,225.16,3558,5920,,제약,KOSPI
060980,13350.36,13630.0,14660.0,15840.0,886.9,1230.0,1380.0,1600.0,0.9918,8148.21,3547,39600,,자동차부품,KOSPI
089590,15799.41,19793.67,19708.33,20197.0,-1116.6,200.33,1237.33,1563.0,0.999,11477.37,3516,4360,,항공사,KOSPI
008060,13849.9,,,,113.13,,,,0.5689,-3721.99,4452,14230,,전자장비와기기,KOSPI
217590,3408.85,,,,64.29,,,,1.0,303.51,3479,14440,,조선,KOSPI
005945,136989.24,338079.33,290477.33,297504.0,14205.8,23130.94,20109.13,20493.21,0.9664,,4350,23050,,증권,KOSPI
005420,6641.55,,,,-159.86,,,,,3543.74,3960,10310,,화학,KOSPI
011760,75542.86,96652.5,94450.0,93896.75,1401.31,2058.0,1965.25,2013.75,0.9992,8648.6,3453,26100,,무역회사와판매업체,KOSPI
130660,3945.48,,,,65.75,,,,1.0,63.51,4228,12970,,전기유틸리티,KOSPI
003850,10174.27,,,,650.67,,,,1.0,2538.32,7103,8280,,제약,KOSPI
005610,33704.81,,,,387.39,,,,1.0,3036.29,3439,39850,,식품,KOSPI
002810,4468.68,,,,127.62,,,,0.9555,-3143.9,3924,21250,,화학,KOSPI
064960,10063.74,10338.89,11394.67,12151.0,1025.53,1062.78,1197.0,1366.0,1.0,-3583.6,6821,25700,,자동차부품,KOSPI
344820,19006.06,19835.0,20731.0,21878.0,-752.07,4.0,510.0,732.0,1.0,3428.08,3841,24050,,건축자재,KOSPI
001230,19852.65,,,,394.57,,,,0.7758,1121.2,3382,2175,,철강,KOSPI
317400,13875.96,15258.0,19769.33,22901.0,125.06,552.5,968.33,1149.5,0.8164,-1450.69,3781,9750,,건설,KOSPI
002030,18844.65,,,,1110.3,,,,0.6036,4845.88,4488,218000,,건축자재,KOSPI
105630,19417.77,21196.29,22085.14,22816.67,834.16,1010.57,1055.86,1193.33,0.9982,5226.53,3488,8720,,"섬유,의류,신발,호화품",KOSPI
029530,3173.28,,,,62.48,,,,1.0,-4183.27,3745,38550,,사무용전자제품,KOSPI
001510,14046.72,,,,77.86,,,,1.0,,5540,2395,,증권,KOSPI
126560,2645.15,,,,63.09,,,,1.0,-3232.02,3675,3365,,화장품,KOSPI
145720,3464.52,3729.0,4271.75,4894.5,641.11,750.75,875.25,1059.5,1.0,2245.04,3238,37550,,건강관리장비와용품,KOSPI
096760,9695.65,,,,1678.99,,,,0.5066,2581.64,3234,4375,,제약,KOSPI
079900,1906.61,1941.0,2146.67,2340.33,287.19,276.0,340.33,394.33,1.0,-325.12,6019,41250,,기계,KOSPI
000400,32206.71,,,,647.36,,,,,,6393,2060,,손해보험,KOSPI
010820,2948.42,,,,106.63,,,,,-963.77,3160,6480,,우주항공과국방,KOSPI
009290,16595.12,,,,310.46,,,,0.9831,1232.25,3202,6430,,제약,KOSPI
0120G0,285.94,,,,26.91,,,,,-194.85,3539,47600,,건강관리장비와용품,KOSPI
015860,22827.24,,,,1455.91,,,,0.3927,-5626.04,3390,6870,,전기장비,KOSPI
010580,1502.71,,,,15.74,,,,,-56.85,3104,2790,,자동차부품,KOSPI
009160,11790.41,,,,459.56,,,,0.9209,2911.42,3086,4720,,비철금속,KOSPI
020000,14917.64,16034.0,16840.17,17739.0,521.79,918.67,1043.0,1172.8,1.0,-387.48,4003,18640,,"섬유,의류,신발,호화품",KOSPI
272450,13810.81,15531.25,15952.75,16359.0,-191.58,-161.5,905.5,1283.25,,266.44,3038,5820,,항공사,KOSPI
016610,19219.88,,,,1166.98,,,,0.8528,,4385,10330,,증권,KOSPI
012030,6434.64,,,,415.99,,,,0.9943,3166.59,3283,1632,,IT서비스,KOSPI
007810,15097.25,17103.5,19450.5,20506.0,538.16,970.5,1594.0,1876.5,0.8916,1868.81,12687,52900,,전자장비와기기,KOSPI
003350,1846.28,,,,328.84,,,,,-575.54,3456,15250,,화장품,KOSPI
024720,6301.12,,,,477.43,,,,1.0,1364.24,3241,9450,,화장품,KOSPI
123890,2042.88,2485.0,2450.0,2660.0,342.27,715.0,1015.0,1240.0,1.0,,3004,2455,,부동산,KOSPI
002350,31896.1,34770.87,36194.73,37908.85,1702.97,1757.67,2107.07,2357.92,0.9968,12956.47,5362,5490,,자동차부품,KOSPI
016590,6395.29,,,,222.41,,,,1.0,-1048.58,3905,9690,,포장재,KOSPI
002020,58861.33,,,,605.01,,,,1.0,23440.16,3137,24300,,복합기업,KOSPI
244920,6824.67,,,,293.14,,,,0.8964,-978.63,2939,13000,,손해보험,KOSPI
001200,16940.75,,,,844.41,,,,1.0,,4059,4190,,증권,KOSPI
018250,6545.28,,,,211.46,,,,1.0,-1091.17,2932,11100,,화장품,KOSPI
026890,912.18,,,,171.84,,,,1.0,,2904,7490,,창업투자,KOSPI
016800,3582.0,,,,57.37,,,,1.0,-1053.58,2898,25200,,가구,KOSPI
033270,2887.65,3035.0,3203.0,3384.0,495.85,478.0,496.0,508.0,,-1636.96,2853,17930,,제약,KOSPI
011930,5674.54,7600.0,8503.0,9693.0,12.81,195.0,276.0,501.0,0.8537,1935.6,3450,16990,,반도체와반도체장비,KOSPI
058430,11254.4,11780.0,12255.0,12545.0,244.59,285.0,320.0,335.0,0.9803,-576.43,2823,4705,,비철금속,KOSPI
005950,16594.77,,,,68.84,,,,,2848.65,2813,10700,,화학,KOSPI
170900,8087.8,8771.0,9965.0,11215.0,6.23,369.0,434.0,463.0,1.0,2744.76,3429,35250,,제약,KOSPI
122900,30544.23,39470.0,42650.0,45530.0,203.2,710.0,860.0,970.0,0.8394,515.43,2791,8350,,상업서비스와공급품,KOSPI
000430,15990.72,,,,470.07,,,,0.792,2263.31,3137,5060,,자동차부품,KOSPI
007690,13955.56,19038.0,18911.0,19023.0,531.7,1133.0,1185.0,1350.0,0.9956,4401.52,3528,38100,,화학,KOSPI
020120,2174.75,,,,123.83,,,,1.0,-332.31,3110,8390,,양방향미디어와서비스,KOSPI
381970,24388.39,,,,759.74,,,,,2172.61,3105,6360,,자동차,KOSPI
003030,37595.75,44341.0,49231.5,53827.5,2058.26,823.0,3034.0,3620.0,0.9453,20507.16,4473,108000,,철강,KOSPI
003120,642.92,,,,-61.61,,,,,-2118.44,2926,22000,,제약,KOSPI
000157,197841.38,218529.69,252451.83,285187.0,10627.15,17946.85,25094.92,31331.0,0.504,54570.67,3474,389000,,복합기업,KOSPI
002710,6115.14,,,,-109.09,,,,0.9969,2084.53,3020,11520,,철강,KOSPI
078520,2420.02,2699.0,3237.0,,179.53,364.0,453.0,,1.0,-38.21,2656,10640,,화장품,KOSPI
001390,91016.47,,,,3056.79,,,,0.2855,14328.88,2842,4280,,자동차,KOSPI
010690,19624.84,20255.0,21879.0,23515.0,1024.48,560.5,851.5,961.0,1.0,5823.72,2647,7580,,자동차부품,KOSPI
104700,4866.05,5490.0,5520.0,5900.0,-386.99,-160.0,160.0,210.0,,-3323.8,3430,9410,,철강,KOSPI
108670,31786.89,34169.25,34629.5,35979.75,130.6,1385.75,1240.0,1393.5,1.0,4705.06,2964,33050,,건축자재,KOSPI
004360,12417.87,,,,273.01,,,,1.0,-97.25,2550,13340,,항공화물운송과물류,KOSPI
006405,132667.31,159085.95,195994.89,240827.65,-17223.61,3986.42,14513.58,25000.53,0.8604,106775.0,3487,215500,,전기제품,KOSPI
286940,11698.25,11918.2,12674.6,13515.0,313.93,450.4,552.4,645.0,1.0,-36.38,2732,18060,,IT서비스,KOSPI
044820,6452.06,,,,269.84,,,,1.0,4226.5,2463,25650,,건강관리업체및서비스,KOSPI
298690,8325.85,9910.0,9560.0,9200.0,-45.21,-70.0,560.0,670.0,,7174.91,2455,1507,,항공사,KOSPI
003960,34998.13,,,,946.83,,,,0.9584,5647.46,2451,26750,,식품,KOSPI
005500,3091.34,,,,267.84,,,,,1090.07,2451,18400,,제약,KOSPI
097520,12792.37,,,,520.15,,,,1.0,79.46,3226,18540,,핸드셋,KOSPI
084690,56287.99,,,,1998.28,,,,0.2547,14733.49,2832,7820,,식품,KOSPI
091810,17981.81,21655.0,22065.0,23035.0,-2654.68,-2390.0,265.0,1355.0,1.0,4891.38,2619,2565,,항공사,KOSPI
004310,1917.9,,,,41.61,,,,,311.95,2976,9300,,제약,KOSPI
403550,4707.03,5080.0,5373.0,5570.0,232.49,294.0,353.0,405.0,1.0,2788.21,4109,10830,,도로와철도운송,KOSPI
183190,10227.9,10701.33,11606.67,12226.0,771.34,739.0,1162.67,1425.33,0.9817,5963.24,3785,10520,,건축자재,KOSPI
226320,1533.87,,,,192.15,,,,0.5129,-3656.63,2360,10760,,화장품,KOSPI
025000,8083.51,,,,273.96,,,,0.9807,-1110.31,2318,55900,,화학,KOSPI
126720,3376.55,,,,430.79,,,,1.0,-1802.89,3079,21550,,에너지장비및서비스,KOSPI
005680,1497.29,1516.0,1600.0,1674.0,92.4,73.0,79.0,85.0,1.0,-3101.26,2498,12490,,전기제품,KOSPI
008490,7223.09,,,,502.06,,,,0.9225,3749.63,2314,20000,,제약,KOSPI
194370,12882.33,16597.0,18344.0,19658.0,1405.12,1767.0,1886.0,2033.0,1.0,7780.91,3697,12740,,"섬유,의류,신발,호화품",KOSPI
001470,1109.93,,,,-266.1,,,,,-517.29,2278,5820,,건설,KOSPI
001750,9090.22,,,,753.11,,,,,,2901,19200,,증권,KOSPI
025860,16044.21,,,,431.29,,,,1.0,2097.05,3030,6100,,화학,KOSPI
02826K,407422.41,455762.79,492850.0,515467.69,32927.47,37981.14,44103.21,47918.15,0.7051,-38038.9,3471,236500,,복합기업,KOSPI
002960,3449.59,,,,527.81,,,,,-301.51,6578,506000,,화학,KOSPI
006220,3658.75,,,,99.34,,,,1.0,,3651,9660,,은행,KOSPI
053690,4488.34,4918.5,5353.0,5140.0,306.14,289.0,416.0,430.0,0.9474,425.89,2444,22300,,건설,KOSPI
001790,13562.76,,,,565.56,,,,0.9985,893.29,2441,2830,,식품,KOSPI
000490,14847.22,,,,312.25,,,,1.0,10268.32,2237,7760,,기계,KOSPI
003070,26844.31,29268.0,32974.0,35060.0,36.51,1313.0,1531.0,1770.0,0.9925,7995.13,2377,9350,,건설,KOSPI
